0.393      0.3067      0.5198      0.1366      0.4695
0.394      0.3055      0.5191      0.1353      0.4686
0.395      0.3044      0.5184      0.1339      0.4677
0.396      0.3033      0.5176      0.1325      0.4670
0.397      0.3021      0.5169      0.1309      0.4663
0.398      0.3010      0.5162      0.1295      0.4655
0.399      0.2998      0.5154      0.1283      0.4648
0.400      0.2987      0.5147      0.1269      0.4639
0.401      0.2975      0.5140      0.1255      0.4631
0.402      0.2963      0.5132      0.1241      0.4622
0.403      0.2952      0.5125      0.1227      0.4613
0.404      0.2940      0.5117      0.1213      0.4604
0.405      0.2928      0.5110      0.1199      0.4596
0.406      0.2917      0.5102      0.1184      0.4587
0.407      0.2905      0.5095      0.1170      0.4578
0.408      0.2893      0.5087      0.1155      0.4569
0.409      0.2881      0.5080      0.1144      0.4559
0.410      0.2869      0.5072      0.1132      0.4550
0.411      0.2857      0.5065      0.1115      0.4541
0.412      0.2845      0.5057      0.1097      0.4532
0.413      0.2833      0.5049      0.1082      0.4522
0.414      0.2821      0.5042      0.1063      0.4513
0.415      0.2809      0.5034      0.1043      0.4504
0.416      0.2797      0.5026      0.1024      0.4494
0.417      0.2784      0.5018      0.1005      0.4485
0.418      0.2772      0.5011      0.0985      0.4478
0.419      0.2760      0.5003      0.0966      0.4473
0.420      0.2748      0.4995      0.0951      0.4468
0.421      0.2735      0.4987      0.0937      0.4462
0.422      0.2723      0.4979      0.0922      0.4452
0.423      0.2710      0.4971      0.0908      0.4442
0.424      0.2698      0.4963      0.0893      0.4432
0.425      0.2685      0.4955      0.0879      0.4426
0.426      0.2673      0.4947      0.0864      0.4420
0.427      0.2660      0.4939      0.0850      0.4414
0.428      0.2647      0.4931      0.0835      0.4404
0.429      0.2635      0.4923      0.0820      0.4394
0.430      0.2622      0.4915      0.0805      0.4383
0.431      0.2609      0.4907      0.0790      0.4372
0.432      0.2596      0.4899      0.0775      0.4361
0.433      0.2583      0.4890      0.0760      0.4350
0.434      0.2570      0.4882      0.0745      0.4340
0.435      0.2557      0.4874      0.0730      0.4329
0.436      0.2544      0.4865      0.0715      0.4318
0.437      0.2531      0.4857      0.0700      0.4308
0.438      0.2518      0.4849      0.0685      0.4300
0.439      0.2505      0.4840      0.0669      0.4292
0.440      0.2491      0.4832      0.0652      0.4283
0.441      0.2478      0.4823      0.0631      0.4276
0.442      0.2465      0.4815      0.0610      0.4269
0.443      0.2451      0.4806      0.0590      0.4262
0.444      0.2438      0.4798      0.0569      0.4252
0.445      0.2425      0.4789      0.0548      0.4241
0.446      0.2411      0.4781      0.0526      0.4233
0.447      0.2397      0.4772      0.0505      0.4224
0.448      0.2384      0.4763      0.0484      0.4215
0.449      0.2370      0.4755      0.0463      0.4207
0.450      0.2356      0.4746      0.0446      0.4198
0.451      0.2343      0.4737      0.0430      0.4189
0.452      0.2329      0.4728      0.0414      0.4181
0.453      0.2315      0.4720      0.0398      0.4174
0.454      0.2301      0.4711      0.0377      0.4165
0.455      0.2287      0.4702      0.0356      0.4154
0.456      0.2273      0.4693      0.0335      0.4145
0.457      0.2259      0.4684      0.0314      0.4137
0.458      0.2245      0.4675      0.0292      0.4128
0.459      0.2231      0.4666      0.0271      0.4119
0.460      0.2216      0.4657      0.0249      0.4110
0.461      0.2202      0.4648      0.0231      0.4101
0.462      0.2188      0.4639      0.0213      0.4092
0.463      0.2173      0.4629      0.0196      0.4083
0.464      0.2159      0.4620      0.0172      0.4076
0.465      0.2144      0.4611      0.0148      0.4066
0.466      0.2130      0.4602      0.0123      0.4055
0.467      0.2115      0.4592      0.0099      0.4046
0.468      0.2100      0.4583      0.0075      0.4037
0.469      0.2086      0.4574      0.0053      0.4027
0.470      0.2071      0.4564      0.0030      0.4018
0.471      0.2056      0.4555      0.0008      0.4009
0.472      0.2041      0.4545     -0.0015      0.3999
0.473      0.2026      0.4536     -0.0037      0.3990
0.474      0.2011      0.4526     -0.0060      0.3980
0.475      0.1996      0.4517     -0.0082      0.3967
0.476      0.1981      0.4507     -0.0105      0.3953
0.477      0.1966      0.4498     -0.0126      0.3940
0.478      0.1951      0.4488     -0.0141      0.3932
0.479      0.1935      0.4478     -0.0156      0.3917
0.480      0.1920      0.4468     -0.0172      0.3902
0.481      0.1905      0.4459     -0.0187      0.3887
0.482      0.1889      0.4449     -0.0203      0.3872
0.483      0.1874      0.4439     -0.0225      0.3857
0.484      0.1858      0.4429     -0.0249      0.3842
0.485      0.1842      0.4419     -0.0274      0.3828
0.486      0.1827      0.4409     -0.0298      0.3814
0.487      0.1811      0.4399     -0.0323      0.3799
0.488      0.1795      0.4389     -0.0347      0.3785
0.489      0.1779      0.4379     -0.0372      0.3771
0.490      0.1763      0.4369     -0.0397      0.3758
0.491      0.1747      0.4358     -0.0422      0.3753
0.492      0.1731      0.4348     -0.0447      0.3748
0.493      0.1715      0.4338     -0.0472      0.3743
0.494      0.1699      0.4327     -0.0497      0.3738
0.495      0.1682      0.4317     -0.0523      0.3727
0.496      0.1666      0.4307     -0.0548      0.3716
