0.421      0.6297      0.6047      0.5947      0.6661
0.422      0.6293      0.6043      0.5943      0.6658
0.423      0.6289      0.6040      0.5938      0.6655
0.424      0.6285      0.6036      0.5934      0.6652
0.425      0.6282      0.6032      0.5929      0.6648
0.426      0.6278      0.6028      0.5924      0.6645
0.427      0.6274      0.6025      0.5920      0.6642
0.428      0.6270      0.6021      0.5915      0.6639
0.429      0.6266      0.6017      0.5910      0.6635
0.430      0.6262      0.6013      0.5906      0.6631
0.431      0.6259      0.6009      0.5901      0.6626
0.432      0.6255      0.6005      0.5896      0.6623
0.433      0.6251      0.6001      0.5892      0.6620
0.434      0.6247      0.5998      0.5888      0.6617
0.435      0.6243      0.5994      0.5883      0.6613
0.436      0.6239      0.5990      0.5879      0.6609
0.437      0.6235      0.5986      0.5874      0.6605
0.438      0.6231      0.5982      0.5870      0.6601
0.439      0.6227      0.5978      0.5865      0.6597
0.440      0.6223      0.5974      0.5861      0.6593
0.441      0.6219      0.5970      0.5856      0.6589
0.442      0.6215      0.5966      0.5852      0.6585
0.443      0.6211      0.5962      0.5847      0.6583
0.444      0.6207      0.5958      0.5843      0.6580
0.445      0.6203      0.5954      0.5838      0.6578
0.446      0.6199      0.5950      0.5833      0.6575
0.447      0.6195      0.5946      0.5828      0.6571
0.448      0.6190      0.5942      0.5823      0.6567
0.449      0.6186      0.5937      0.5819      0.6563
0.450      0.6182      0.5933      0.5814      0.6559
0.451      0.6178      0.5929      0.5809      0.6555
0.452      0.6174      0.5925      0.5804      0.6550
0.453      0.6170      0.5921      0.5799      0.6546
0.454      0.6165      0.5917      0.5794      0.6542
0.455      0.6161      0.5912      0.5790      0.6538
0.456      0.6157      0.5908      0.5785      0.6534
0.457      0.6153      0.5904      0.5780      0.6530
0.458      0.6148      0.5900      0.5776      0.6526
0.459      0.6144      0.5895      0.5771      0.6522
0.460      0.6140      0.5891      0.5766      0.6518
0.461      0.6135      0.5887      0.5762      0.6513
0.462      0.6131      0.5883      0.5757      0.6509
0.463      0.6127      0.5878      0.5752      0.6505
0.464      0.6122      0.5874      0.5748      0.6501
0.465      0.6118      0.5870      0.5743      0.6498
0.466      0.6114      0.5865      0.5737      0.6494
0.467      0.6109      0.5861      0.5732      0.6491
0.468      0.6105      0.5856      0.5726      0.6487
0.469      0.6100      0.5852      0.5720      0.6483
0.470      0.6096      0.5847      0.5715      0.6480
0.471      0.6091      0.5843      0.5709      0.6476
0.472      0.6087      0.5839      0.5705      0.6473
0.473      0.6082      0.5834      0.5701      0.6469
0.474      0.6078      0.5830      0.5697      0.6464
0.475      0.6073      0.5825      0.5693      0.6459
0.476      0.6069      0.5820      0.5689      0.6456
0.477      0.6064      0.5816      0.5683      0.6452
0.478      0.6059      0.5811      0.5678      0.6448
0.479      0.6055      0.5807      0.5673      0.6445
0.480      0.6050      0.5802      0.5668      0.6441
0.481      0.6046      0.5797      0.5663      0.6437
0.482      0.6041      0.5793      0.5658      0.6432
0.483      0.6036      0.5788      0.5652      0.6428
0.484      0.6031      0.5783      0.5647      0.6424
0.485      0.6027      0.5779      0.5642      0.6419
0.486      0.6022      0.5774      0.5636      0.6415
0.487      0.6017      0.5769      0.5631      0.6411
0.488      0.6012      0.5765      0.5626      0.6406
0.489      0.6008      0.5760      0.5620      0.6402
0.490      0.6003      0.5755      0.5615      0.6397
0.491      0.5998      0.5750      0.5608      0.6393
0.492      0.5993      0.5745      0.5602      0.6389
0.493      0.5988      0.5740      0.5597      0.6386
0.494      0.5983      0.5736      0.5592      0.6382
0.495      0.5978      0.5731      0.5587      0.6378
0.496      0.5973      0.5726      0.5582      0.6374
0.497      0.5968      0.5721      0.5576      0.6370
0.498      0.5963      0.5716      0.5570      0.6365
0.499      0.5958      0.5711      0.5564      0.6361
0.500      0.5953      0.5706      0.5558      0.6356
0.501      0.5948      0.5701      0.5552      0.6351
0.502      0.5943      0.5696      0.5546      0.6347
0.503      0.5938      0.5691      0.5540      0.6342
0.504      0.5933      0.5686      0.5534      0.6337
0.505      0.5928      0.5681      0.5528      0.6334
0.506      0.5923      0.5676      0.5522      0.6331
0.507      0.5918      0.5670      0.5515      0.6326
0.508      0.5913      0.5665      0.5509      0.6321
0.509      0.5907      0.5660      0.5503      0.6317
0.510      0.5902      0.5655      0.5497      0.6312
0.511      0.5897      0.5650      0.5491      0.6307
0.512      0.5892      0.5644      0.5484      0.6302
0.513      0.5886      0.5639      0.5478      0.6299
0.514      0.5881      0.5634      0.5472      0.6294
0.515      0.5876      0.5629      0.5465      0.6289
0.516      0.5870      0.5623      0.5459      0.6284
0.517      0.5865      0.5618      0.5453      0.6281
0.518      0.5859      0.5613      0.5446      0.6276
0.519      0.5854      0.5607      0.5440      0.6271
0.520      0.5849      0.5602      0.5433      0.6266
0.521      0.5843      0.5596      0.5427      0.6262
0.522      0.5838      0.5591      0.5420      0.6257
0.523      0.5832      0.5585      0.5413      0.6252
0.524      0.5827      0.5580      0.5407      0.6247
0.525      0.5821      0.5574      0.5400      0.6242
0.526      0.5815      0.5569      0.5393      0.6237
0.527      0.5810      0.5563      0.5386      0.6232
0.528      0.5804      0.5558      0.5379      0.6227
0.529      0.5799      0.5552      0.5372      0.6222
0.530      0.5793      0.5546      0.5366      0.6218
0.531      0.5787      0.5541      0.5360      0.6214
0.532      0.5781      0.5535      0.5353      0.6210
0.533      0.5776      0.5529      0.5345      0.6205
0.534      0.5770      0.5523      0.5338      0.6201
0.535      0.5764      0.5518      0.5331      0.6196
0.536      0.5758      0.5512      0.5323      0.6191
0.537      0.5752      0.5506      0.5316      0.6186
0.538      0.5746      0.5500      0.5309      0.6181
0.539      0.5741      0.5494      0.5301      0.6176
0.540      0.5735      0.5488      0.5296      0.6171
0.541      0.5729      0.5482      0.5291      0.6166
0.542      0.5723      0.5477      0.5283      0.6161
0.543      0.5717      0.5471      0.5276      0.6156
0.544      0.5711      0.5465      0.5269      0.6152
0.545      0.5705      0.5459      0.5262      0.6147
0.546      0.5699      0.5452      0.5255      0.6142
0.547      0.5692      0.5446      0.5247      0.6136
0.548      0.5686      0.5440      0.5240      0.6131
0.549      0.5680      0.5434      0.5234      0.6126
0.550      0.5674      0.5428      0.5227      0.6122
0.551      0.5668      0.5422      0.5220      0.6117
0.552      0.5661      0.5416      0.5214      0.6111
0.553      0.5655      0.5409      0.5206      0.6106
0.554      0.5649      0.5403      0.5198      0.6101
0.555      0.5642      0.5397      0.5191      0.6096
0.556      0.5636      0.5390      0.5184      0.6091
0.557      0.5630      0.5384      0.5177      0.6086
0.558      0.5623      0.5378      0.5170      0.6080
0.559      0.5617      0.5371      0.5163      0.6075
