0.476      0.0855      0.3627     -0.0670      0.2344
0.477      0.0834      0.3623     -0.0698      0.2327
0.478      0.0812      0.3620     -0.0726      0.2310
0.479      0.0791      0.3617     -0.0755      0.2293
0.480      0.0769      0.3613     -0.0782      0.2276
0.481      0.0748      0.3610     -0.0804      0.2259
0.482      0.0726      0.3607     -0.0826      0.2241
0.483      0.0704      0.3603     -0.0849      0.2225
0.484      0.0682      0.3600     -0.0877      0.2210
0.485      0.0660      0.3597     -0.0905      0.2194
0.486      0.0638      0.3593     -0.0934      0.2173
0.487      0.0616      0.3590     -0.0962      0.2154
0.488      0.0593      0.3586     -0.0991      0.2136
0.489      0.0571      0.3583     -0.1019      0.2119
0.490      0.0548      0.3579     -0.1047      0.2101
0.491      0.0526      0.3576     -0.1077      0.2083
0.492      0.0503      0.3572     -0.1106      0.2065
0.493      0.0481      0.3569     -0.1136      0.2046
0.494      0.0458      0.3565     -0.1166      0.2028
0.495      0.0435      0.3562     -0.1195      0.2010
0.496      0.0412      0.3558     -0.1225      0.1992
0.497      0.0389      0.3555     -0.1255      0.1973
0.498      0.0366      0.3551     -0.1285      0.1955
0.499      0.0342      0.3548     -0.1313      0.1938
0.500      0.0319      0.3544     -0.1338      0.1922
0.501      0.0295      0.3540     -0.1364      0.1905
0.502      0.0272      0.3537     -0.1389      0.1888
0.503      0.0248      0.3533     -0.1414      0.1872
0.504      0.0224      0.3529     -0.1442      0.1855
0.505      0.0201      0.3526     -0.1472      0.1838
0.506      0.0177      0.3522     -0.1502      0.1818
0.507      0.0153      0.3518     -0.1532      0.1798
0.508      0.0129      0.3515     -0.1563      0.1780
0.509      0.0104      0.3511     -0.1593      0.1759
0.510      0.0080      0.3507     -0.1624      0.1740
0.511      0.0056      0.3503     -0.1655      0.1720
0.512      0.0031      0.3500     -0.1687      0.1700
0.513      0.0006      0.3496     -0.1716      0.1680
0.514     -0.0018      0.3492     -0.1747      0.1660
0.515     -0.0043      0.3488     -0.1778      0.1640
0.516     -0.0068      0.3484     -0.1809      0.1620
0.517     -0.0093      0.3480     -0.1841      0.1600
0.518     -0.0118      0.3477     -0.1874      0.1580
0.519     -0.0144      0.3473     -0.1907      0.1559
0.520     -0.0169      0.3469     -0.1940      0.1539
0.521     -0.0194      0.3465     -0.1974      0.1518
0.522     -0.0220      0.3461     -0.2007      0.1497
0.523     -0.0246      0.3457     -0.2038      0.1477
0.524     -0.0271      0.3453     -0.2070      0.1456
0.525     -0.0297      0.3449     -0.2101      0.1435
0.526     -0.0323      0.3445     -0.2133      0.1414
0.527     -0.0349      0.3441     -0.2164      0.1393
0.528     -0.0376      0.3437     -0.2195      0.1372
0.529     -0.0402      0.3433     -0.2228      0.1347
0.530     -0.0428      0.3429     -0.2260      0.1324
0.531     -0.0455      0.3425     -0.2293      0.1303
0.532     -0.0482      0.3421     -0.2325      0.1285
0.533     -0.0508      0.3416     -0.2358      0.1265
0.534     -0.0535      0.3412     -0.2394      0.1243
0.535     -0.0562      0.3408     -0.2426      0.1221
0.536     -0.0590      0.3404     -0.2459      0.1200
0.537     -0.0617      0.3400     -0.2492      0.1181
0.538     -0.0644      0.3395     -0.2525      0.1161
0.539     -0.0672      0.3391     -0.2559      0.1141
0.540     -0.0699      0.3387     -0.2593      0.1122
0.541     -0.0727      0.3383     -0.2625      0.1098
0.542     -0.0755      0.3378     -0.2658      0.1074
0.543     -0.0783      0.3374     -0.2692      0.1049
0.544     -0.0811      0.3370     -0.2727      0.1026
0.545     -0.0839      0.3365     -0.2764      0.1003
0.546     -0.0867      0.3361     -0.2801      0.0980
0.547     -0.0896      0.3357     -0.2838      0.0957
0.548     -0.0924      0.3352     -0.2876      0.0933
0.549     -0.0953      0.3348     -0.2914      0.0910
0.550     -0.0982      0.3343     -0.2951      0.0888
0.551     -0.1011      0.3339     -0.2989      0.0866
0.552     -0.1040      0.3334     -0.3023      0.0844
0.553     -0.1069      0.3330     -0.3057      0.0822
0.554     -0.1099      0.3325     -0.3092      0.0801
0.555     -0.1128      0.3321     -0.3126      0.0782
0.556     -0.1158      0.3316     -0.3161      0.0762
0.557     -0.1188      0.3312     -0.3196      0.0742
0.558     -0.1217      0.3307     -0.3232      0.0722
0.559     -0.1248      0.3302     -0.3267      0.0701
0.560     -0.1278      0.3298     -0.3306      0.0681
0.561     -0.1308      0.3293     -0.3345      0.0661
0.562     -0.1338      0.3288     -0.3385      0.0640
0.563     -0.1369      0.3284     -0.3427      0.0619
0.564     -0.1400      0.3279     -0.3469      0.0592
0.565     -0.1431      0.3274     -0.3512      0.0564
0.566     -0.1462      0.3269     -0.3554      0.0536
0.567     -0.1493      0.3265     -0.3592      0.0508
0.568     -0.1524      0.3260     -0.3628      0.0480
0.569     -0.1556      0.3255     -0.3665      0.0456
0.570     -0.1587      0.3250     -0.3705      0.0432
