MA01459 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01459 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01460 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01460 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01461 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01461 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01462 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01462 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01463 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01463 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01464 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01464 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01465 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01465 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01466 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01466 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01467 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01467 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01468 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01468 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01469 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01469 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01470 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01470 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01471 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01471 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01472 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01472 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01473 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01473 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01474 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01474 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01475 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01475 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01476 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01476 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01477 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01477 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01478 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01478 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01479 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01479 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01480 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01480 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01481 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01481 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01482 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01482 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01483 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01483 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01484 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01484 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01485 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01485 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01486 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01486 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01487 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01487 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01488 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01488 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01489 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01489 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01490 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01490 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01491 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01491 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01492 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01492 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01493 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01493 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01494 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01494 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01495 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01495 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01496 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01496 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01497 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01497 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01498 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01498 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01499 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01499 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01500 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01500 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01501 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01501 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01502 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01502 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01503 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01503 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01504 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01504 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01505 2020020400 0018 9999 9999 9999 9999 9999 9999
MA01505 2020020400 0030 9999 9999 9999 9999 9999 9999
MA01383 2020020500 0018 0078 0078 9999 9999 9999 0117
MA01383 2020020500 0030 0137 0010 9999 9999 9999 0010
MA01384 2020020500 0018 0349 0067 9999 9999 0061 0109
MA01384 2020020500 0030 0349 -017 9999 9999 0060 -017
MA01385 2020020500 0018 0054 0103 9999 9999 0043 0129
MA01385 2020020500 0030 0060 0035 9999 9999 0061 0028
MA01386 2020020500 0018 0000 9999 9999 9999 9999 9999
MA01386 2020020500 0030 0000 9999 9999 9999 9999 9999
MA01387 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01387 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01388 2020020500 0018 0044 9999 9999 9999 9999 9999
MA01388 2020020500 0030 0047 9999 9999 9999 9999 9999
MA01389 2020020500 0018 0011 0097 9999 9999 0054 0109
MA01389 2020020500 0030 0255 0039 9999 9999 0042 0029
MA01390 2020020500 0018 0022 0096 9999 9999 0073 0120
MA01390 2020020500 0030 0078 0034 9999 9999 0054 0031
MA01391 2020020500 0018 0934 0080 9999 9999 0071 0131
MA01391 2020020500 0030 1442 -019 9999 9999 0078 -019
MA01392 2020020500 0018 9999 0088 9999 9999 0072 0140
MA01392 2020020500 0030 9999 0017 9999 9999 0067 -001
MA01393 2020020500 0018 0376 0061 9999 9999 0041 0110
MA01393 2020020500 0030 0854 -010 9999 9999 0067 -010
MA01394 2020020500 0018 0001 0088 9999 9999 0059 0109
MA01394 2020020500 0030 0035 0049 9999 9999 0053 0026
MA01395 2020020500 0018 0000 9999 9999 9999 9999 9999
MA01395 2020020500 0030 0011 9999 9999 9999 9999 9999
MA01396 2020020500 0018 0000 9999 9999 9999 9999 9999
MA01396 2020020500 0030 0000 9999 9999 9999 9999 9999
MA01397 2020020500 0018 0003 0056 9999 9999 0044 0091
MA01397 2020020500 0030 0006 -023 9999 9999 0075 -046
MA01398 2020020500 0018 0007 0070 9999 9999 0054 0108
MA01398 2020020500 0030 0016 -002 9999 9999 0074 -013
MA01399 2020020500 0018 0030 0082 9999 9999 0043 0107
MA01399 2020020500 0030 0030 -011 9999 9999 0049 -024
MA01400 2020020500 0018 0014 0061 0026 0106 0047 0077
MA01400 2020020500 0030 0032 0025 0272 0017 0052 0019
MA01401 2020020500 0018 0075 0072 9999 9999 0042 0110
MA01401 2020020500 0030 0118 -047 9999 9999 0072 -047
MA01402 2020020500 0018 0016 0039 9999 9999 9999 0082
MA01402 2020020500 0030 0022 -036 9999 9999 9999 -059
MA01403 2020020500 0018 0031 0066 9999 9999 0036 0097
MA01403 2020020500 0030 0428 -042 9999 9999 0076 -042
MA01404 2020020500 0018 0094 0011 9999 9999 0056 0059
MA01404 2020020500 0030 0094 0000 9999 9999 0079 -013
MA01405 2020020500 0018 0125 0075 9999 9999 0044 0095
MA01405 2020020500 0030 0157 0031 9999 9999 0059 0027
MA01406 2020020500 0018 0034 9999 9999 9999 9999 9999
MA01406 2020020500 0030 0074 9999 9999 9999 9999 9999
MA01407 2020020500 0018 0001 0083 0021 0045 0047 0108
MA01407 2020020500 0030 0009 0039 0284 0004 0050 0037
MA01408 2020020500 0018 0018 0097 9999 9999 0056 0123
MA01408 2020020500 0030 0099 0017 9999 9999 0069 0017
MA01409 2020020500 0018 0056 9999 9999 9999 9999 9999
MA01409 2020020500 0030 0140 9999 9999 9999 9999 9999
MA01410 2020020500 0018 0172 0063 0005 0069 0051 0085
MA01410 2020020500 0030 0248 0009 0322 0024 0056 0009
MA01411 2020020500 0018 0073 0038 9999 9999 0041 0068
MA01411 2020020500 0030 0073 0000 9999 9999 0053 0000
MA01412 2020020500 0018 0149 0059 9999 9999 0039 0098
MA01412 2020020500 0030 0367 -036 9999 9999 0094 -042
MA01413 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01413 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01414 2020020500 0018 0097 0083 9999 9999 0039 0107
MA01414 2020020500 0030 0396 -009 9999 9999 0060 -012
MA01415 2020020500 0018 0158 9999 9999 9999 9999 9999
MA01415 2020020500 0030 0213 9999 9999 9999 9999 9999
MA01416 2020020500 0018 0191 0055 9999 9999 0026 0096
MA01416 2020020500 0030 0305 0013 9999 9999 0052 0013
MA01417 2020020500 0018 0003 0053 9999 9999 0057 0076
MA01417 2020020500 0030 0057 0020 9999 9999 0062 0020
MA01418 2020020500 0018 0042 9999 9999 9999 9999 9999
MA01418 2020020500 0030 0042 9999 9999 9999 9999 9999
MA01419 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01419 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01420 2020020500 0018 0129 9999 9999 9999 9999 9999
MA01420 2020020500 0030 0471 9999 9999 9999 9999 9999
MA01421 2020020500 0018 0187 -010 9999 9999 0077 0031
MA01421 2020020500 0030 0187 -032 9999 9999 0071 -041
MA01422 2020020500 0018 0415 0031 9999 9999 0052 0081
MA01422 2020020500 0030 0607 -008 9999 9999 0065 -010
MA01423 2020020500 0018 0022 0090 0001 0067 0079 0110
MA01423 2020020500 0030 0023 0041 0015 0038 0067 0038
MA01424 2020020500 0018 0038 0076 9999 9999 9999 0101
MA01424 2020020500 0030 0054 0004 9999 9999 9999 0004
MA01425 2020020500 0018 0042 0096 9999 9999 0024 0119
MA01425 2020020500 0030 0051 0067 9999 9999 0032 0067
MA01426 2020020500 0018 0012 0088 0006 0065 0035 0104
MA01426 2020020500 0030 0034 0066 0030 0047 0026 0060
MA01427 2020020500 0018 0102 0052 9999 9999 9999 0079
MA01427 2020020500 0030 0134 0035 9999 9999 9999 0017
MA01428 2020020500 0018 1508 -045 0009 0136 0086 0010
MA01428 2020020500 0030 2200 -053 0040 0091 0083 -077
MA01429 2020020500 0018 9999 -068 9999 9999 0090 -046
MA01429 2020020500 0030 9999 -079 9999 9999 0086 -087
MA01430 2020020500 0018 0952 -046 0009 0103 0083 0008
MA01430 2020020500 0030 1390 -054 0040 0071 0078 -068
MA01431 2020020500 0018 9999 -066 9999 9999 0095 -051
MA01431 2020020500 0030 9999 -083 9999 9999 0094 -088
MA01432 2020020500 0018 0109 -065 0015 0128 0097 -051
MA01432 2020020500 0030 0109 -079 0046 0102 0078 -079
MA01433 2020020500 0018 0033 -075 0014 0138 0100 -058
MA01433 2020020500 0030 0065 -081 0046 0064 0080 -090
MA01434 2020020500 0018 0001 0081 9999 9999 0055 0096
MA01434 2020020500 0030 0024 0041 9999 9999 0048 0041
MA01435 2020020500 0018 0172 0059 9999 9999 9999 0092
MA01435 2020020500 0030 0339 -019 9999 9999 9999 -019
MA01436 2020020500 0018 0230 0020 9999 9999 9999 0065
MA01436 2020020500 0030 0452 -016 9999 9999 9999 -016
MA01437 2020020500 0018 0057 0094 9999 9999 0050 0119
MA01437 2020020500 0030 0101 0013 9999 9999 0064 0013
MA01438 2020020500 0018 0008 0031 9999 9999 9999 0083
MA01438 2020020500 0030 0042 -004 9999 9999 9999 -023
MA01439 2020020500 0018 0000 0068 9999 9999 9999 0103
MA01439 2020020500 0030 0021 0045 9999 9999 9999 0045
MA01440 2020020500 0018 0005 0032 9999 9999 9999 0065
MA01440 2020020500 0030 0012 -002 9999 9999 9999 -007
MA01441 2020020500 0018 0032 9999 9999 9999 9999 9999
MA01441 2020020500 0030 0039 9999 9999 9999 9999 9999
MA01442 2020020500 0018 0000 0048 9999 9999 0033 0106
MA01442 2020020500 0030 0000 0027 9999 9999 0037 0027
MA01443 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01443 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01444 2020020500 0018 0000 9999 9999 9999 9999 9999
MA01444 2020020500 0030 0008 9999 9999 9999 9999 9999
MA01445 2020020500 0018 9999 -037 9999 9999 0079 0019
MA01445 2020020500 0030 9999 -045 9999 9999 0074 -047
MA01446 2020020500 0018 0035 0108 9999 9999 9999 0112
MA01446 2020020500 0030 0303 0042 9999 9999 9999 0015
MA01447 2020020500 0018 0030 0081 9999 9999 9999 0102
MA01447 2020020500 0030 0249 0050 9999 9999 9999 0039
MA01448 2020020500 0018 9999 9999 9999 9999 0067 9999
MA01448 2020020500 0030 9999 9999 9999 9999 0058 9999
MA01449 2020020500 0018 0000 0082 9999 9999 0060 0112
MA01449 2020020500 0030 0007 0048 9999 9999 0048 0048
MA01450 2020020500 0018 0002 0089 9999 9999 9999 0120
MA01450 2020020500 0030 0009 0030 9999 9999 9999 0020
MA01451 2020020500 0018 0038 0095 9999 9999 9999 0120
MA01451 2020020500 0030 0069 0044 9999 9999 9999 0035
MA01452 2020020500 0018 0062 9999 9999 9999 9999 9999
MA01452 2020020500 0030 0099 9999 9999 9999 9999 9999
MA01453 2020020500 0018 0095 9999 9999 9999 9999 9999
MA01453 2020020500 0030 0537 9999 9999 9999 9999 9999
MA01454 2020020500 0018 0024 0012 9999 9999 0065 0038
MA01454 2020020500 0030 0024 -009 9999 9999 0065 -015
MA01455 2020020500 0018 0027 0039 9999 9999 0058 0068
MA01455 2020020500 0030 0058 0003 9999 9999 0050 0003
MA01456 2020020500 0018 0025 9999 9999 9999 9999 9999
MA01456 2020020500 0030 0091 9999 9999 9999 9999 9999
MA01457 2020020500 0018 0036 9999 9999 9999 9999 9999
MA01457 2020020500 0030 0186 9999 9999 9999 9999 9999
MA01458 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01458 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01459 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01459 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01460 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01460 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01461 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01461 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01462 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01462 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01463 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01463 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01464 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01464 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01465 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01465 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01466 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01466 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01467 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01467 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01468 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01468 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01469 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01469 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01470 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01470 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01471 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01471 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01472 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01472 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01473 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01473 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01474 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01474 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01475 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01475 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01476 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01476 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01477 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01477 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01478 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01478 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01479 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01479 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01480 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01480 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01481 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01481 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01482 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01482 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01483 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01483 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01484 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01484 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01485 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01485 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01486 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01486 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01487 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01487 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01488 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01488 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01489 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01489 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01490 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01490 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01491 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01491 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01492 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01492 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01493 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01493 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01494 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01494 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01495 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01495 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01496 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01496 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01497 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01497 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01498 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01498 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01499 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01499 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01500 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01500 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01501 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01501 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01502 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01502 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01503 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01503 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01504 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01504 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01505 2020020500 0018 9999 9999 9999 9999 9999 9999
MA01505 2020020500 0030 9999 9999 9999 9999 9999 9999
MA01383 2020020600 0018 0010 0019 9999 9999 9999 0100
MA01383 2020020600 0030 0026 -014 9999 9999 9999 -063
MA01384 2020020600 0018 0002 0008 9999 9999 0057 0103
MA01384 2020020600 0030 0002 -016 9999 9999 0013 -030
MA01385 2020020600 0018 0008 0046 9999 9999 0049 0107
MA01385 2020020600 0030 0014 -013 9999 9999 0058 -033
MA01386 2020020600 0018 0000 9999 9999 9999 9999 9999
MA01386 2020020600 0030 0000 9999 9999 9999 9999 9999
MA01387 2020020600 0018 9999 9999 9999 9999 9999 9999
MA01387 2020020600 0030 9999 9999 9999 9999 9999 9999
MA01388 2020020600 0018 0000 9999 9999 9999 9999 9999
MA01388 2020020600 0030 0000 9999 9999 9999 9999 9999
MA01389 2020020600 0018 0000 0032 9999 9999 0045 0090
MA01389 2020020600 0030 0000 -017 9999 9999 0037 -021
MA01390 2020020600 0018 0000 0013 9999 9999 0087 0105
MA01390 2020020600 0030 0000 -025 9999 9999 0042 -033
MA01391 2020020600 0018 0000 0017 9999 9999 0074 0102
MA01391 2020020600 0030 0014 0002 9999 9999 0064 -042
MA01392 2020020600 0018 9999 0017 9999 9999 0070 0111
MA01392 2020020600 0030 9999 -037 9999 9999 0060 -056
MA01393 2020020600 0018 0001 0013 9999 9999 0046 0102
MA01393 2020020600 0030 0011 -033 9999 9999 0046 -063
MA01394 2020020600 0018 0000 0032 9999 9999 0086 0092
MA01394 2020020600 0030 0001 -026 9999 9999 0061 -026
MA01395 2020020600 0018 0000 9999 9999 9999 9999 9999
MA01395 2020020600 0030 0000 9999 9999 9999 9999 9999
MA01396 2020020600 0018 0000 9999 9999 9999 9999 9999
MA01396 2020020600 0030 0000 9999 9999 9999 9999 9999
MA01397 2020020600 0018 0000 0013 9999 9999 0058 0086
MA01397 2020020600 0030 0001 -050 9999 9999 0039 -050
MA01398 2020020600 0018 0005 0014 9999 9999 0066 0098
MA01398 2020020600 0030 0005 -020 9999 9999 0028 -020
MA01399 2020020600 0018 0002 -008 9999 9999 0071 0092
MA01399 2020020600 0030 0002 -052 9999 9999 0040 -052
MA01400 2020020600 0018 0001 0040 0214 0013 0033 0071
MA01400 2020020600 0030 0001 0014 0215 0018 0032 0012
MA01401 2020020600 0018 0000 0031 9999 9999 0055 0103
MA01401 2020020600 0030 0001 0000 9999 9999 0028 -022
MA01402 2020020600 0018 0001 -014 9999 9999 9999 0066
MA01402 2020020600 0030 0002 -035 9999 9999 9999 -048
MA01403 2020020600 0018 0001 -007 9999 9999 0073 0079
MA01403 2020020600 0030 0004 -015 9999 9999 0032 -033
MA01404 2020020600 0018 0008 0014 9999 9999 0041 0040
MA01404 2020020600 0030 0009 0014 9999 9999 0061 -010
MA01405 2020020600 0018 0002 0040 9999 9999 0066 0081
MA01405 2020020600 0030 0003 -006 9999 9999 0037 -006
MA01406 2020020600 0018 0003 9999 9999 9999 9999 9999
MA01406 2020020600 0030 0005 9999 9999 9999 9999 9999
MA01407 2020020600 0018 0000 0043 0223 0006 0061 0093
MA01407 2020020600 0030 0000 -005 0231 0006 0048 -011
MA01408 2020020600 0018 0008 0032 9999 9999 0046 0108
MA01408 2020020600 0030 0017 -024 9999 9999 0058 -060
MA01409 2020020600 0018 0007 9999 9999 9999 9999 9999
MA01409 2020020600 0030 0011 9999 9999 9999 9999 9999
MA01410 2020020600 0018 0001 0029 0232 0020 0071 0077
MA01410 2020020600 0030 0002 0004 0223 0029 0016 0004
MA01411 2020020600 0018 0001 0020 9999 9999 0058 0046
MA01411 2020020600 0030 0001 0021 9999 9999 0010 -005
MA01412 2020020600 0018 0007 0008 9999 9999 0057 0080
MA01412 2020020600 0030 0013 -078 9999 9999 0073 -080
MA01413 2020020600 0018 9999 9999 9999 9999 9999 9999
MA01413 2020020600 0030 9999 9999 9999 9999 9999 9999
MA01414 2020020600 0018 0005 0044 9999 9999 0049 0084
MA01414 2020020600 0030 0005 -039 9999 9999 0041 -039
MA01415 2020020600 0018 0001 9999 9999 9999 9999 9999
MA01415 2020020600 0030 0001 9999 9999 9999 9999 9999
MA01416 2020020600 0018 0003 0043 9999 9999 0066 0065
MA01416 2020020600 0030 0005 0031 9999 9999 0022 0005
MA01417 2020020600 0018 0001 0030 9999 9999 0045 0067
MA01417 2020020600 0030 0006 0040 9999 9999 0027 0015
MA01418 2020020600 0018 0004 9999 9999 9999 9999 9999
MA01418 2020020600 0030 0004 9999 9999 9999 9999 9999
MA01419 2020020600 0018 9999 9999 9999 9999 9999 9999
MA01419 2020020600 0030 9999 9999 9999 9999 9999 9999
MA01420 2020020600 0018 0109 9999 9999 9999 9999 9999
MA01420 2020020600 0030 0116 9999 9999 9999 9999 9999
MA01421 2020020600 0018 0023 0000 9999 9999 0047 0003
MA01421 2020020600 0030 0041 0028 9999 9999 0025 0014
MA01422 2020020600 0018 0001 0003 9999 9999 0060 0048
MA01422 2020020600 0030 0005 0013 9999 9999 0027 -022
MA01423 2020020600 0018 0017 0037 0285 0014 0077 0092
MA01423 2020020600 0030 0019 -007 0258 0005 0074 -019
MA01424 2020020600 0018 0000 0035 9999 9999 9999 0075
MA01424 2020020600 0030 0002 0004 9999 9999 9999 -012
MA01425 2020020600 0018 0007 0062 9999 9999 0030 0090
MA01425 2020020600 0030 0010 0051 9999 9999 0030 0049
MA01426 2020020600 0018 0000 0062 0257 0024 0053 0079
MA01426 2020020600 0030 0000 0012 0241 0009 0044 0007
MA01427 2020020600 0018 0003 0011 9999 9999 9999 0040
MA01427 2020020600 0030 0019 0011 9999 9999 9999 0011
MA01428 2020020600 0018 0075 -019 0029 0057 0048 -019
MA01428 2020020600 0030 0075 0013 0313 0029 0023 -007
MA01429 2020020600 0018 9999 -051 9999 9999 0016 -043
MA01429 2020020600 0030 9999 -005 9999 9999 0014 -037
MA01430 2020020600 0018 0015 -019 0029 0048 0034 -019
MA01430 2020020600 0030 0028 0017 0313 0026 0011 -007
MA01431 2020020600 0018 9999 -048 9999 9999 0033 -043
MA01431 2020020600 0030 9999 -015 9999 9999 0008 -036
MA01432 2020020600 0018 0003 -043 0042 0076 0036 -043
MA01432 2020020600 0030 0003 -008 0328 0035 0001 -040
MA01433 2020020600 0018 0005 -052 0044 0087 0022 -045
MA01433 2020020600 0030 0005 -011 0298 0046 0000 -044
MA01434 2020020600 0018 0014 0043 9999 9999 0028 0081
MA01434 2020020600 0030 0024 0031 9999 9999 0030 0028
MA01435 2020020600 0018 0003 0002 9999 9999 9999 0081
MA01435 2020020600 0030 0003 -034 9999 9999 9999 -056
MA01436 2020020600 0018 0004 -002 9999 9999 9999 0041
MA01436 2020020600 0030 0004 0005 9999 9999 9999 -017
MA01437 2020020600 0018 0000 0040 9999 9999 0036 0108
MA01437 2020020600 0030 0000 -026 9999 9999 0047 -037
MA01438 2020020600 0018 0001 0016 9999 9999 9999 0052
